X790.0536,X794.7252,X808.7291,X809.0608,X811.7589,X816.4207,X816.4316,X819.0855,X820.0908,X821.7515,X822.4221,X827.7482,X827.7538,X835.1063,X838.4127,X841.0989,X841.7518,X845.4242,X847.1079,X849.098,X851.4247,X851.7558,X852.4102,X855.4185,X856.0987,X856.4202,X858.094,X858.755,X860.7595,X860.7712,X862.0897,X863.4264,X864.077,X864.4331,X865.4311,X870.4332,X877.7615,X885.1099,X894.4415,X895.1213,X913.4478,X943.7875,X965.4916,V44
150.88803037307804,39.042200879341436,0.7082569642779566,20.024389519122423,195.04017799008224,7.926313069429594,16.18899227907362,18.708704395850432,6.2762573863061615,10.114564044876591,4.884386534282691,5.897129083499746,12.848262363946317,10.829259412235217,2.898832539303086,1.6506085504293462,5.071593113253595,108.48304115137081,-0.5077511360604774,1.4892107192791275,2219.6022714099076,2757.4394416941495,1.5300214848007792,7.809297989651664,533.754384472937,1.0590905730236324,11.377355764237933,23.74540743770812,1.8589973092444512,8.212434916542389,1.8801522519107643,3.771836500479003,8.864746224102504,1.0543368186119269,1.4581166851801863,134.1187420192223,3.135593933500497,1.2158163733107177,9.303782282979345,9.030879711756885,15.444274107952285,5.974079447082841,33.67167880899792,1
163.97949735797442,54.32427111234345,4.128103581785697,22.122219207883845,195.25251519795822,8.899579502744839,17.816431132283704,22.032368968441084,6.699420227249343,9.118368455570263,6.511862663170705,7.215328309444456,13.844025862272527,124.72680279365932,3.511184163548884,1.8188960863358885,5.979999824760833,116.4962380098419,-0.23079931072903132,1.7084374482573694,2323.1080952271654,3082.085223842964,1.8742646022621454,8.305185040558232,687.1906550723288,1.4836684888077434,11.25696800562966,25.174299380476242,1.6559710039772728,13.788144589433575,1.7988420239680705,5.837968522595412,8.10802140965253,1.2571938279970278,1.5809736232862117,142.26820423636156,3.4783003103552974,1.1522937107987172,8.730048298014498,10.371128087540091,17.221599048219346,6.360908263137549,37.02855896630051,0
164.33940086797443,53.15248989234345,1.9676050767856972,22.410695505883844,208.70299248795823,9.291674303744841,17.8781972842837,22.398970786441083,6.7084364282493425,8.655981511570262,6.908959838170705,6.947632673444456,13.823649729272528,123.34945063365933,3.341595476548884,1.9003788603358887,5.890221477760833,116.4973407718419,-0.30673163972903134,1.5391238112573693,2283.0422978271654,2797.114716342964,1.8561151332621455,8.157251579558233,689.9608835723288,1.3305523398077432,11.36509007862966,23.652627675476243,1.9033770059772728,12.924819937433575,1.7132729999680705,6.041484767595412,7.97903946465253,1.2799682969970279,1.6239477112862117,141.28289736636157,3.2165750853552972,1.2197415767987172,8.8352040590145,10.323827074540091,17.346717938219346,6.176551661137549,36.8382285043005,0
175.38386124188412,55.71296509921581,2.065205516447453,24.081351747949927,178.5481473300355,9.857163539096232,18.50417753786635,26.801284235803834,7.309374605288796,7.496507613369751,7.578588806741435,6.7301928392601065,12.085856358716596,140.04242194220137,2.0414850253761534,2.0891401894031243,6.519571052318563,142.66390620852638,-0.288122271766351,1.8844470749672166,2542.437776519967,3405.125622003431,2.013168646879972,9.731282689936513,746.7687796197856,2.1866360181714954,12.498394819210837,21.38866461804291,0.7156208630488994,10.566610716580414,-2.262315163224368,4.0018436335749525,7.6097871343482595,1.2155724850879586,1.549683661383887,144.4325566905657,3.5370016659561316,1.002937891440757,9.440201824369389,11.817298262029007,20.605433570455848,7.028018866970311,44.51120733786579,0
175.3371093318841,55.55813044921581,2.0547292204474528,24.21971607394993,176.7873422500355,9.747234926096233,18.38203486086635,26.64097495280383,7.359233095288795,7.523156887369751,7.578588806741435,6.7748873782601065,12.079682677716596,141.35591789920136,1.9808872953761538,2.1276453264031243,6.493268810318563,143.1355601355264,-0.31044047276635106,1.9321292439672169,2545.894407109967,3394.619080503431,2.011264101879972,9.697004517936513,746.0637959007856,2.198348997171495,12.863204497210837,22.91643305804291,0.8966025430488995,10.494706923580413,-2.3225364562243676,3.7819528615749523,7.96468956434826,1.2539647570879584,1.515846083383887,144.2048874875657,3.3726002509561317,1.002937891440757,9.433625940369389,11.810202318029008,20.509277962455847,7.0365892419703115,44.59011763286579,0
200.23671732568187,58.854380184453326,2.343864589029465,25.239770854331297,206.70409861988708,9.485158962673735,19.18158138349321,26.835275212003932,6.9027546010400265,6.958962099783854,7.669335465035864,7.6616910134471015,12.93777363908508,123.67181769774623,2.6471148474242154,2.3883072960983944,6.931175463707197,138.54334406590232,-0.2854992685824091,1.8357063599790169,2426.3260564568423,3295.8927730006944,1.927524226796612,9.085252676799154,740.7134665848071,1.5187440793383593,12.604343214836677,18.6787942695133,1.1519727503933956,10.055292975229465,0.006959374055032441,3.7467648667635114,6.775035145159595,1.1974060662494077,1.5702799174992608,141.59379073103145,3.3460350447434672,1.1592290543112882,9.208642966667659,12.085818039492985,20.337943871521297,7.315973036164066,44.24862607566092,0
1380.6073522356817,117.12257440945332,15.589052009029466,187.2066108113313,1655.4567076498872,39.948310037673735,74.49853384549321,34.42588048000393,8.207699662040026,8.666788115783854,9.776785593035864,64.0844463014471,61.590212699085086,1383.296659097746,16.270678681424215,3.8752891680983947,19.5349144997072,301.0329632399023,1.0925890854175908,4.9515951989790175,7853.796269156843,10028.046532900695,8.266280439796612,15.408520553799153,1018.7687085448072,4.3541184223383596,58.87534015583668,104.2802527225133,2.0199327423933955,25.995937057229465,1.0254097550550325,12.210320402763513,9.467832890159595,7.545476915249408,6.180202904499261,725.1232075710315,12.263655157743466,4.364214038311288,30.67387429566766,33.97262403349299,41.6725772235213,16.956003569164068,109.34100088166093,0
209.73455722424052,63.882639794748904,4.70043793788177,30.663130370053587,201.54036600707906,11.460900088736816,21.70672567519512,27.97769679601474,7.469251722254304,8.359966029058318,5.3075892787275505,9.12624056295206,16.934173370330566,237.55468438533583,5.047881340099961,2.3293208781053143,7.201896214696983,152.8396013662592,0.7809136173503177,2.1658028110591205,3178.5004926916454,3810.025261275756,2.4487870735036337,10.13860559734367,850.1303143822786,2.496538086951829,13.839433613129152,30.342686808590244,1.780916664500781,13.006709072773782,1.8250191243510088,5.723431934902099,11.138496844753568,1.4391331878042208,1.8133477038852943,218.5847781377929,4.91808065309041,1.3570268097809075,11.466871246872003,12.845331699446021,23.138563014113096,7.548707120235537,47.246887602391176,0
213.4760569742405,64.8007974497489,3.9021868118817693,30.824269223053584,217.62604819707906,11.790715034736817,21.66002135819512,29.16135886901474,7.951561387254304,8.22550042105832,5.047395298727551,9.28406961995206,16.643594934330565,237.10705466333582,4.980253031099961,2.563537853105314,7.447193140696984,150.37094179425918,1.0020858363503176,2.41183425905912,3195.1638800916453,4387.880012875756,2.2965953085036337,10.274098268343671,850.4201369222785,2.765684076951829,14.263396876129153,37.13227242859024,1.389896730500781,11.348535600773783,2.5155389173510088,6.255884143902099,12.816319964753568,1.6528858098042207,1.9950019978852942,212.86277476779293,4.89789305809041,1.4391219407809075,12.223116128872002,12.891184078446022,22.881272604113096,7.820522798235537,47.06527062439118,0
183.46113442068463,61.027403604387466,0.38585217272483874,25.861612963825948,177.69228913976008,10.606325298750505,18.606197759456805,26.3305509718671,7.3620710000050735,8.024921421583192,2.824380664830821,7.561966867213105,15.019199424199265,190.12877383652346,3.561661629534023,2.782392273184325,6.889707441285301,154.05909569843345,-0.2939158167695769,2.020117182959279,2781.4568842184335,3451.637077823681,2.344845329127655,10.008677765688667,825.1825905127009,1.361408213065742,12.831627766621496,27.47750169689916,1.6713625453813499,13.121857128979407,0.8352412991763642,6.776465982883032,10.00555065447039,1.323714578579359,1.6765529357056574,178.78901707558992,4.21679269805165,1.3285219673059352,12.49480509228183,11.990748453492866,24.8078808163377,7.456362159520723,44.953221378906306,1
180.91169180068465,60.96645285238746,0.9373457177248383,25.45154985782595,174.6837528517601,10.536465632750506,18.808318431456804,26.3804353088671,7.114442703005073,8.024921421583192,2.10030053283082,7.618713429213105,14.816631468199263,191.69172509652347,3.8002221455340233,2.541967290184325,6.845404977285301,153.91437155843343,-0.2991731257695769,1.939066168959279,2744.8513031184334,3739.042683723681,2.4075882771276556,10.172867285688666,820.6136909227009,1.1825292680657418,12.927608282621497,26.18915034089916,1.7203303023813499,12.782387494979407,1.3579136011763642,5.237000808883032,10.098018316470391,1.389307709579359,1.9852660097056574,173.18156742558992,3.99837335705165,1.2899764293059353,12.412040433281831,12.206461271492866,24.305951587337702,7.397769162520723,45.01698724790631,1
192.19363593515365,58.04995052278382,2.4750156890410984,27.167035219690707,204.44732543929797,10.682360329169644,19.852096077835142,26.633232898846217,7.452437802719485,8.251150053442156,6.094874314862825,7.654118693723708,15.990550498689723,217.7810950052694,4.341072779418469,2.4534296600900016,6.504150787328632,144.05197433543822,-0.15451791745978222,2.612065426704303,2734.184550361111,3425.27020017671,2.379085814408786,9.649646342853245,755.8372353168945,1.4848744423308342,12.986656915110576,25.915922499635606,1.440209965261076,10.508784296004901,1.1015677244329112,4.059520455597259,9.137407391310553,1.5194733790882782,1.7213498865426256,181.99931701460017,4.334835557631179,1.2993012510320936,10.821073498685157,11.964017140232208,21.450874701134374,7.511072455120528,45.21918122617155,0
194.71551391515365,58.28980611678382,1.3427780100410982,27.373107580690707,224.37072248929798,10.920437712169644,20.00312423883514,27.389695984846217,7.590201169719485,8.781373433442157,8.908026230862824,7.804388908723709,16.034437797689723,221.0000004652694,4.2841463644184685,2.2046446900900016,6.770193403328632,147.53039859643823,-0.18841411745978226,2.437541779704303,2759.482583161111,3769.2610930767105,2.251803390408786,9.717310195853244,751.9443035568945,1.8557262383308342,12.955233113110575,28.108220309635605,1.838752363261076,11.3596320020049,1.4173633004329111,3.884544170597259,9.671223515310555,1.409600241088278,1.7515735645426256,182.08560708460016,4.063084594631179,1.2974463880320937,10.987528294685157,12.146546366232208,21.692143284134374,7.546890449120529,45.38998676717155,0
201.08624906022354,59.22374914935059,3.417001056420406,26.660002905820406,209.63068179989784,11.06126731457009,20.4994068911101,27.188526918188902,7.458359626396594,9.475732255858043,4.983463393775171,8.565604868835072,16.866313557518257,204.31035709872998,4.557131392677204,2.2726025856950525,7.10174832791634,145.80610374663993,-0.31243422486991035,2.544014678983424,2938.5594832107035,3526.688202086789,2.2832509522097206,9.959290198707535,775.0643334062005,1.3567389428285335,13.277875781219016,30.34605753109137,1.734546606834675,10.706305926917643,1.8097229833644042,4.661016783587996,9.939610979571029,1.5117441155607108,1.8257739747533952,178.68103374756987,4.329036204520557,1.5728593851109025,11.085897055959755,12.21709043187102,21.450648198953026,7.669378081757011,45.69044052028323,1
204.06281497022354,58.86439678735059,1.4188204724204057,28.098244527820405,219.92157277989787,10.88873066157009,20.5308171121101,27.278147302188902,7.685058169396594,9.243980657858042,4.823375562775172,9.087598054835071,16.993253144518256,204.06141981872997,4.4106268986772035,2.3502214056950526,7.219045075916339,146.08497700163994,-0.31243422486991035,2.4210107169834236,2920.1096339107035,3909.654800686789,2.401843818209721,10.021597201707536,770.0786965062005,1.7329033278285335,13.245986868219017,30.657705591091368,1.947905052834675,10.315794709917643,1.943525873364404,4.6775833535879965,10.300152773571028,1.427508798560711,1.7538256237533951,181.1622437275699,4.097926757520558,1.3753926271109025,11.711370297959755,12.38031512787102,21.236791428953026,7.78575944475701,45.68453136428323,1
222.0750233092474,67.00193320012924,0.8795783788678113,30.97535127472159,200.85699711381645,11.42637651476868,20.908682667027268,28.466145068472137,7.4401239800667245,7.313626064079585,2.2425711796864425,9.28793065981868,17.972183281736978,274.68926810694944,4.6538007614056855,2.1516483934431143,7.044483468216736,160.86048401637686,-0.4755689730503743,2.042951749040532,2832.724236755598,4079.4530470655754,2.4505067870365154,10.186520004092479,851.1579655153372,-4.134774975102381,13.697987223070403,24.57505660581593,1.217348834543412,11.50303532125044,-2.9082832168599224,3.5433766516400915,8.822017409266447,1.3571717963230174,2.0514680709822035,194.03496948855954,4.377353978626515,1.4517121658395427,11.530594466559783,13.694985615769646,25.3611329425446,8.137689467510935,50.684713305764106,0
205.3201335092474,66.09858875112924,0.3025222188678116,27.72492561172159,188.19050010381645,11.51492678776868,20.529529146027265,28.63619886447214,7.814164766066725,7.304404224079585,1.9160278086864428,7.89041067581868,17.316188728736975,271.09851613694946,4.629726030405686,2.278972711443114,7.044483468216736,155.39646099637687,-0.4004044390503743,2.126630770040532,2810.961673455598,4086.1243505655752,2.3420131420365156,10.255531801092479,838.3389616453372,-5.425893502102381,12.525071004070403,22.188812525815933,1.2132660245434121,11.118649455250441,-4.747470523859922,3.3457534406400917,8.003786421266446,1.0390228033230173,1.9964534359822035,182.56961382855954,3.591166800626515,1.3087936918395426,10.801392246559782,13.446780509769646,23.964803458544598,7.916165017510934,50.797532476764104,0
200.40524279683763,67.73610051058222,2.2120484231006703,28.64858024536672,178.55239142311632,11.617048058713639,20.441277285439664,31.410330887535,8.086347962769619,6.560168323605707,6.945143794306238,7.608089129884399,13.786633500175352,236.15273169930532,2.5584209308765278,2.492775932438399,7.531554591558758,167.03263549036274,-0.19260605913731674,2.2562842298728247,2928.125154394151,3804.2130789267176,2.4507308779177457,10.978445736948334,899.3394120223935,2.317139611027412,14.127360565042803,23.266747242655594,0.6401104417311461,12.251298183716258,-2.8033962117218607,4.478928940556233,8.706926586599195,1.4979603745471273,1.697747114124475,170.61072136497384,4.232147417969592,1.0848743801990586,10.964734593028002,13.772706578729363,24.735399488295464,8.000650276177312,51.98649877448172,1
201.40894861683762,67.79119888758221,2.2457631511006704,29.006395800366718,177.2562113331163,11.539872933713639,20.565821971439664,31.622044280535,8.12074479976962,6.567454064605707,6.945143794306238,7.9377719298843985,13.806751424175353,241.0303202703053,2.598147114876528,2.473261951438399,7.615357364558758,166.96029031636274,-0.20883289213731673,2.3034005798728248,2950.565937424151,3804.2621477227176,2.4816450429177457,10.973273043948334,899.4261851213935,2.322011753027412,14.261687444042805,24.692986748655596,0.6466256137311461,12.28972680271626,-2.823432471721861,4.328057795556233,8.745494383599196,1.4910771365471274,1.6797100571244752,172.58435664097385,4.209164378969592,1.0927934901990584,11.018940514028001,13.932114952729362,24.683055769295464,7.977432330177313,52.02475819748172,1
